TELECOKOM,RDPQ Q44,"[19.672676, 30711.074275, 2.334248, 3.831654, 4.434655, 30995.980842, 31004.732866, 4.812699, 3.366045, 3.086091, 5.047389, 3.317443, 4.860872, 30979.834263, 2.610606, 4.960963, 30996.200157, 31002.879363, 2.630246, 5.238173, 30998.966121, 4.89665, 6.030716, 5.26565, 5.403949, 26563.830895, 4.459048, 3.108311, 4.695993, 3.955169, 30407.78199, 31004.765175, 6.718891, 3.55035, 4.583849, 4.556992, 30984.493144, 2.699875, 31000.956581, 30007.077776, 31001.989237, 6.132572, 30998.781535, 4.714684, 30999.492395, 2.952907, 31005.173519, 6.080102, 4.191037, 5.010341, 30986.869783, 30006.744968, 31005.089331, 4.911017, 5.122731, 3.917862, 30990.176301, 4.636875, 30997.632409, 30005.728806, 31006.035537, 31002.136099, 30006.733519, 4.532787, 4.504947, 30999.473707, 4.84573, 170.565085, 4.481746, 5.269231, 30817.041, 30003.975276, 3.428189, 31001.639654, 30006.329057, 3.958006, 6.795928, 4.078619, 30991.62698, 3.697937, 4.633198, 30995.912345, 4.47116, 30997.771159, 30005.816483, 31006.702641, 31001.643512, 4.285062, 4.755646, 4.775482, 6.458326, 30988.192738, 3.091118, 30998.276836, 5.531615, 30998.123346, 5.785264, 2.997501, 6.223752, 3.976881]"
TELECOKOM,RDPQ Q45,"[3.813187, 30986.503295, 6.800775, 4.401271, 3.032303, 30990.899503, 31005.247582, 9.291664, 4.524635, 4.862708, 4.815962, 4.636363, 3.04633, 30971.40853, 6.62053, 5.720048, 30991.158424, 30003.684675, 4.660819, 4.532715, 30994.988904, 4.684625, 4.014186, 3.447565, 4.139263, 30995.169772, 7.566018, 6.604425, 5.038459, 7.086111, 30975.147391, 30006.093565, 4.813389, 4.088597, 5.830554, 3.706008, 30984.7594, 5.045419, 31001.770585, 31002.517161, 30009.504797, 5.200796, 30995.313814, 5.065656, 31003.200519, 5.269484, 30998.959124, 3.85288, 8.178509, 4.878152, 30987.261445, 30006.631184, 31005.050147, 6.424736, 4.34246, 4.200658, 30988.34205, 3.714403, 31003.672169, 31001.259823, 30007.936127, 31006.637075, 31003.342429, 4.46156, 6.752901, 30991.692198, 3.581977, 31005.175403, 4.721135, 5.108301, 30993.46029, 30007.976586, 3.923828, 30998.511816, 30008.280908, 6.650785, 6.189357, 4.417042, 30988.147123, 3.440028, 4.207614, 30994.76406, 3.054942, 31003.804522, 13136.214696, 30871.714526, 30008.185903, 5.327119, 5.485986, 3.516991, 2.232242, 30984.43531, 5.744096, 30998.894365, 5.030795, 31003.058451, 3.181752, 3.682614, 4.807887, 2.402227]"
TELECOKOM,REGEX Q4,"[1.988678, 0.696927, 2.507578, 1.503993, 0.974664, 0.92504, 0.747388, 1.49219, 0.73867, 0.592927, 0.688903, 0.580192, 0.990415, 1.936736, 0.994159, 0.736579, 2.029906, 0.593799, 0.841254, 0.449428, 0.810952, 0.809153, 1.219529, 1.049759, 0.483508, 0.997118, 0.682495, 1.155685, 1.707679, 1.051631, 0.648778, 1.541185, 0.752847, 0.656631, 0.759442, 0.75363, 0.645875, 0.76047, 0.967964, 0.77821, 0.975499, 1.13253, 0.708532, 0.454905, 0.478114, 0.666104, 1.432097, 0.812277, 0.994127, 1.00319, 0.615219, 1.036075, 0.939802, 0.789523, 0.770551, 0.48353, 1.634174, 0.881266, 0.644817, 0.618203, 0.640882, 0.74703, 0.586139, 0.721154, 0.494807, 0.9327, 1.136885, 0.452359, 0.737523, 0.837189, 0.677969, 0.650735, 0.811837, 0.845627, 1.408182, 1.317378, 1.325619, 0.743197, 0.784706, 0.579815, 0.432644, 0.812931, 0.721921, 1.960216, 0.516189, 0.944633, 0.803124, 0.76174, 0.890557, 0.975384, 0.690791, 0.567359, 0.424452, 0.464612, 0.425154, 1.099508, 0.872067, 0.706541, 0.701151, 0.959853]"
TELECOKOM,RDPQ Q51,"[2.702307, 3.02446, 2.848449, 10.433575, 13.682573, 4.123837, 4.164626, 3.048035, 4.625625, 2.683961, 4.358308, 3.342262, 3.096586, 9.982431, 12.267611, 3.007299, 11.288868, 13.467076, 3.366737, 2.879036, 10.833733, 10.819957, 10.224829, 12.067989, 3.963465, 10.647597, 3.862698, 2.539431, 3.194696, 12.194583, 3.080391, 13.044899, 2.835955, 2.240993, 4.35766, 2.353915, 2.702505, 10.691206, 9.762875, 11.298778, 10.914845, 10.91408, 10.65649, 3.446771, 2.87238, 4.078559, 10.409665, 10.075426, 11.070621, 12.422039, 3.33584, 10.187493, 10.044153, 13.014736, 4.458664, 3.955366, 10.008863, 10.688025, 3.943184, 3.066812, 2.815664, 10.030068, 3.289311, 3.273806, 3.953129, 12.091916, 11.317173, 3.731375, 3.628859, 2.946842, 2.641484, 2.149091, 2.628575, 10.649494, 11.674399, 10.195775, 10.559747, 12.263448, 10.837931, 2.219601, 2.564092, 3.062536, 3.218817, 10.893141, 3.347878, 2.650211, 3.458344, 11.968087, 2.323259, 12.301646, 11.02833, 3.233212, 2.093629, 3.492198, 3.651602, 9.969708, 11.648995, 3.213148, 3.050386, 13.814887]"
TELECOKOM,RDPQ Q52,"[2.861804, 2.701807, 2.889662, 8.743112, 9.137333, 3.972167, 4.70714, 2.22819, 2.088806, 2.778121, 2.594384, 3.342658, 1.799136, 9.679723, 10.374934, 3.131565, 9.622012, 9.993502, 4.368989, 3.06487, 9.948795, 9.634478, 10.354985, 8.539623, 1.982496, 10.309523, 3.456657, 3.508236, 3.855038, 9.523286, 3.753753, 9.462116, 1.783384, 3.330755, 3.123887, 3.945758, 2.028519, 9.460756, 9.546723, 11.119748, 11.179523, 10.415046, 9.995253, 3.408897, 3.370695, 3.109741, 9.442505, 8.676563, 10.634228, 10.108082, 3.208571, 8.380202, 9.773368, 10.443707, 3.09646, 3.404313, 10.865103, 9.212767, 2.816651, 3.27474, 3.236143, 9.651694, 2.244884, 2.381576, 1.862228, 10.139973, 8.388355, 4.716091, 3.064288, 3.289304, 3.439771, 3.628398, 3.426674, 9.78275, 9.706704, 11.35159, 9.70185, 9.55349, 8.80886, 2.822213, 3.543304, 2.437785, 2.801251, 9.540182, 4.249645, 2.945629, 3.463223, 9.548676, 3.202532, 8.345312, 9.611161, 3.054435, 2.099465, 2.940281, 2.291398, 8.896014, 10.61475, 2.806536, 3.854138, 9.912292]"
TELECOKOM,RDPQ Q53,"[2.962225, 4.121387, 2.978775, 10.244012, 10.534844, 2.906604, 3.278947, 3.059033, 2.337808, 2.888482, 2.601152, 3.357653, 2.408348, 9.837855, 9.254197, 3.213014, 8.388613, 10.451334, 3.047725, 2.826548, 9.385023, 10.956545, 9.5286, 8.929205, 3.61524, 10.879288, 3.06769, 3.493939, 3.116846, 11.193622, 2.84385, 8.956476, 2.921119, 3.388944, 3.205606, 2.064104, 3.334685, 9.620159, 11.259775, 8.565206, 52.230789, 10.699768, 8.21497, 3.400918, 2.796525, 3.430308, 9.365125, 9.485849, 10.619129, 9.343199, 3.190038, 8.964724, 9.566972, 10.992125, 4.34283, 3.280414, 10.072327, 10.006472, 2.707001, 1.948528, 3.753746, 66.819728, 3.831351, 2.426526, 3.19083, 9.728016, 8.938674, 3.772871, 3.405511, 2.83803, 1.980331, 3.961713, 3.054623, 9.589138, 8.540765, 10.042291, 9.811786, 9.826376, 8.389282, 2.978773, 2.678814, 3.821351, 2.177444, 40.688442, 2.89797, 3.255453, 2.585633, 9.605646, 3.593411, 11.235236, 10.356369, 3.842073, 3.372427, 3.980989, 2.66312, 9.237232, 11.21366, 1.754248, 3.067757, 9.200653]"
TELECOKOM,RDPQ Q54,"[2.31254, 3.089653, 2.842516, 2955.254949, 67.420813, 3.366638, 2.735516, 2.399602, 3.269733, 3.30755, 1.830922, 2.305432, 2.180843, 215.579776, 889.975121, 3.073227, 159.789699, 161.653873, 4.572123, 4.303283, 277.274219, 1857.958673, 708.367687, 916.182317, 2.149322, 2979.952855, 4.793599, 3.144793, 3.164264, 41.294781, 3.149918, 9.556975, 2.607381, 1.929629, 3.332578, 2.470613, 3.519163, 39.092789, 389.454786, 64.714027, 2942.895965, 11.38086, 538.315705, 3.649427, 3.782199, 3.582803, 9.598867, 511.785664, 73.960062, 268.131277, 4.898553, 40.042958, 47.246556, 67.284499, 4.765545, 2.761756, 294.563324, 65.430199, 3.745606, 3.918302, 2.542089, 288.024481, 3.598865, 3.11305, 2.291988, 2992.792691, 10.276102, 2.948049, 4.61142, 3.543951, 2.854642, 2.797227, 3.130108, 884.7587, 94.867152, 10.091486, 2999.243376, 62.774974, 227.793642, 3.694755, 2.430628, 3.458537, 3.627901, 194.086149, 3.644979, 2.726753, 4.181163, 96.58823, 3.401824, 805.140454, 124.893282, 3.766634, 3.420226, 4.75035, 4.294438, 273.59135, 946.119965, 3.993076, 3.529322, 2975.708044]"
TELECOKOM,RDPQ Q55,"[2.68109, 2.691232, 4.52673, 179.523365, 69.175341, 2.720778, 2.634596, 2.841673, 2.019488, 3.396522, 3.631868, 3.272903, 2.280618, 1492.563915, 523.106026, 4.109662, 2607.363843, 152.035101, 3.804637, 3.097114, 2289.408569, 378.970679, 683.010365, 928.600613, 3.579229, 278.577585, 4.145083, 2.979952, 2.134201, 483.803701, 2.970675, 11.665941, 3.871253, 4.204212, 2.591612, 3.77539, 2.774568, 1497.77403, 289.18628, 664.885819, 1288.160643, 2114.503861, 123.851985, 3.422652, 3.339343, 5.109706, 506.271285, 215.524534, 147.740395, 305.700702, 4.082439, 1534.27659, 44.774532, 68.390533, 3.515568, 3.426792, 448.621206, 68.250972, 3.177025, 2.969035, 3.051173, 307.731336, 4.220734, 3.672464, 3.917592, 1638.328825, 97.493896, 5.348182, 4.53518, 3.625508, 3.340128, 3.944461, 3.560686, 853.196494, 98.981607, 2158.403328, 2340.672927, 381.156287, 98.010087, 2.908405, 3.606861, 3.685346, 4.672665, 172.211323, 3.326073, 2.498347, 3.431453, 548.834964, 3.846141, 11.259847, 136.249926, 4.235482, 3.159759, 3.07875, 2.042967, 1458.962925, 418.620411, 4.196222, 3.24462, 68.349858]"
TELECOKOM,REGEX Q5,"[15.377623, 0.680255, 1.009883, 1.456996, 0.929207, 1.341983, 0.56232, 0.455454, 0.424994, 0.895662, 0.462043, 0.4654, 0.546378, 1.057922, 0.386506, 0.753042, 0.468921, 0.454543, 0.57073, 1.035067, 0.882909, 0.362381, 0.461761, 0.354684, 0.420459, 0.405278, 1.02617, 1.017876, 0.419448, 0.388897, 0.725217, 0.346575, 0.764997, 0.36655, 0.375054, 0.453252, 0.81584, 0.321651, 0.897588, 0.550277, 0.627133, 0.776367, 0.640325, 0.370758, 0.559453, 0.795034, 0.846776, 0.375376, 0.349774, 0.342155, 0.404638, 0.327351, 0.614764, 0.928503, 0.758352, 0.615263, 0.415949, 0.751738, 0.470101, 0.38819, 0.632851, 0.376443, 0.361942, 0.377487, 0.354285, 0.827608, 0.561397, 0.616128, 0.702662, 0.591995, 0.981201, 1.159923, 1.135909, 0.678176, 0.364222, 0.750832, 0.587602, 0.378295, 0.945017, 0.636687, 0.777938, 0.377032, 0.357052, 0.361653, 0.363977, 0.367272, 0.386786, 0.362652, 0.330996, 0.319706, 0.387601, 0.398893, 0.735144, 1.151052, 0.727635, 0.728449, 0.393376, 0.34085, 0.360507, 0.537887]"
TELECOKOM,RDPQ Q61,"[12.383133, 4.17363, 3.62178, 13.048116, 12.178479, 2.269475, 2.859762, 1.916903, 4.249254, 1.934585, 1.725717, 3.730444, 11.008172, 11.857717, 2.697064, 11.222087, 4.238668, 2.818083, 3.449012, 10.275606, 11.488353, 3.23676, 4.168019, 2.620936, 3.361024, 1.733221, 11.213485, 11.102661, 2.776435, 4.068614, 10.821744, 3.367761, 11.288845, 2.757074, 3.319082, 2.883861, 11.88497, 1.630613, 9.944357, 3.113594, 9.875828, 10.599862, 3.781006, 2.490451, 3.096961, 10.818125, 12.49641, 4.037748, 2.53854, 3.844793, 3.208073, 2.172907, 12.266611, 10.683823, 10.876716, 9.864275, 3.469576, 11.397671, 2.627524, 1.91527, 4.083364, 11.435376, 2.777673, 1.975904, 2.518105, 10.92389, 9.427197, 9.756159, 10.604913, 10.166152, 1.816972, 11.027031, 10.236836, 11.581175, 3.345564, 11.723205, 11.513946, 2.709773, 3.205649, 9.612152, 10.573619, 3.082521, 3.232312, 1.594446, 2.775569, 2.132086, 2.700397, 2.26427, 2.658194, 3.309084, 3.171534, 2.857904, 2.935084, 10.206798, 13.411887, 9.872644, 2.84322, 3.315477, 3.03816, 9.72315]"
TELECOKOM,RDPQ Q62,"[8.599559, 2.667599, 3.277494, 10.029387, 8.606608, 2.694787, 3.3409, 2.749316, 2.702314, 1.967093, 3.275894, 2.440831, 8.170422, 9.623118, 1.955664, 10.458402, 1.608164, 1.905016, 2.585967, 11.007522, 9.904581, 3.548932, 2.860988, 2.988627, 3.832742, 1.915362, 9.606978, 9.701692, 4.041837, 2.037568, 9.279613, 3.017134, 9.616445, 2.766725, 4.691115, 2.797626, 10.084239, 1.58128, 8.355047, 1.963644, 10.308945, 9.900432, 4.030944, 4.191238, 1.988646, 9.232162, 10.464701, 2.811077, 3.533401, 3.012586, 3.824664, 2.918496, 8.690972, 9.621084, 8.355126, 9.159856, 2.641312, 11.149605, 3.752152, 2.7987, 3.247409, 9.973224, 2.590809, 1.799102, 4.043523, 9.801901, 9.556307, 9.377097, 9.535002, 8.045242, 3.507937, 9.186784, 9.051589, 9.769045, 4.505922, 9.174071, 9.537026, 2.144539, 3.623906, 10.194221, 9.178761, 1.935298, 2.385334, 3.333446, 3.159139, 1.797736, 3.540744, 2.439209, 3.137139, 2.733519, 2.748403, 2.689876, 3.379802, 11.012055, 7.990045, 9.531393, 3.189391, 2.529004, 3.354283, 10.082966]"
TELECOKOM,RDPQ Q63,"[10.056538, 2.520073, 2.752198, 10.271497, 9.935112, 4.210944, 2.878966, 3.325922, 3.203003, 1.636862, 2.143729, 3.359201, 9.655841, 9.474794, 1.998334, 9.754444, 4.039075, 2.894806, 1.962528, 10.242503, 9.569331, 2.52645, 1.937789, 3.629398, 3.793076, 2.86573, 9.996861, 8.012157, 4.151557, 2.652499, 11.231967, 2.717376, 11.257106, 2.69839, 3.300872, 2.476784, 9.382366, 3.464837, 9.820488, 1.997044, 9.384837, 10.013082, 2.155554, 1.99915, 3.377744, 11.07952, 10.844806, 2.002407, 1.82361, 2.722281, 2.607637, 4.466475, 10.878157, 10.128069, 10.15191, 9.577259, 3.164941, 10.613886, 2.42248, 2.827099, 1.583106, 10.208097, 2.138174, 3.067024, 2.053769, 11.02016, 9.804125, 9.917113, 9.374354, 11.642596, 3.416344, 10.405604, 10.44088, 8.307307, 1.751218, 9.884074, 9.14039, 1.982433, 2.668502, 9.208102, 9.29173, 2.706101, 2.966587, 3.540188, 2.709943, 1.823765, 3.414875, 3.368695, 2.761573, 2.661637, 2.739548, 3.465516, 3.218599, 8.511136, 9.46366, 10.39594, 1.682978, 3.994116, 3.304091, 9.334876]"
TELECOKOM,RDPQ Q64,"[535.990501, 3.113637, 3.414558, 156.207152, 985.885899, 2.974757, 3.141274, 2.39198, 2.521796, 3.478012, 2.744818, 3.445824, 387.923534, 2867.547227, 2.373155, 153.048743, 3.481797, 3.336824, 4.171025, 2937.358788, 2877.264052, 3.449795, 2.074888, 2.553857, 2.911667, 3.291319, 95.76841, 262.50428, 2.983916, 2.296304, 66.336722, 4.494984, 2923.798494, 3.937655, 1.705827, 3.275225, 157.135046, 2.153845, 642.323787, 2.208747, 94.234157, 127.701269, 3.071776, 3.913245, 2.254228, 9.3777, 211.853771, 3.210994, 4.677799, 3.17083, 3.32281, 2.279978, 92.357626, 522.73175, 76.510902, 10.360506, 2.069141, 186.348774, 2.270769, 3.307639, 3.243496, 2912.342588, 2.603251, 2.064003, 1.615543, 603.486138, 2959.673029, 9.739358, 630.655384, 2861.456536, 4.187555, 10.391036, 1121.745402, 151.494193, 2.160272, 145.820768, 73.768555, 2.986698, 2.134904, 267.232835, 208.752082, 2.977545, 3.284301, 2.978761, 3.560739, 2.67353, 3.665997, 2.001279, 4.09961, 2.702286, 2.733181, 3.221177, 3.191068, 39.078408, 237.014331, 187.542534, 3.754581, 3.396486, 1.978261, 63.72355]"
TELECOKOM,RDPQ Q65,"[561.628701, 2.425406, 3.571232, 293.729858, 213.526748, 2.376383, 3.52311, 3.194269, 5.107266, 3.288183, 2.332981, 3.476253, 323.693447, 2805.080795, 4.51956, 153.279829, 3.569622, 3.191324, 2.266004, 39.686786, 900.936603, 2.664685, 4.281726, 2.918156, 3.425219, 2.304447, 66.842894, 283.782022, 2.136628, 4.596052, 300.786451, 3.16735, 45.965624, 4.843897, 3.4961, 2.874998, 146.728373, 3.446101, 418.093085, 3.728093, 394.267544, 650.043617, 3.358981, 3.582604, 3.004879, 110.027554, 264.308325, 2.41478, 3.646748, 2.435482, 2.722668, 2.382532, 41.414192, 517.347358, 1475.844583, 10.801501, 3.645932, 886.789702, 3.831276, 3.527132, 3.687624, 223.727341, 3.487232, 4.811628, 3.62325, 525.197919, 439.539103, 325.27353, 1296.209041, 1348.774511, 3.44432, 537.615589, 777.722561, 771.059449, 4.081083, 575.161241, 81.181219, 3.624232, 4.24778, 275.058903, 208.119875, 4.272746, 3.270043, 3.136084, 2.461534, 3.724259, 4.243247, 3.566737, 2.092772, 2.892065, 3.068886, 3.634092, 2.171224, 371.041583, 753.484011, 281.605369, 2.438696, 4.771736, 3.921192, 1315.545966]"
TELECOKOM,REGEX Q6,"[0.96433, 0.922532, 0.607858, 0.838914, 0.536457, 0.438707, 0.615782, 0.426593, 0.604542, 0.421347, 0.461102, 0.534647, 0.47257, 0.904862, 0.545299, 0.37848, 0.419014, 0.382304, 0.405155, 0.467475, 0.467466, 0.440385, 0.518489, 0.368503, 0.396374, 0.379515, 0.439308, 0.336371, 0.372835, 0.377344, 0.444782, 0.434011, 0.478594, 0.443347, 0.398269, 0.441544, 0.35389, 0.315848, 0.363973, 0.373576, 0.380163, 0.445402, 0.660452, 0.7305, 0.526339, 0.46136, 0.415946, 0.362153, 0.432142, 0.379747, 0.390327, 0.419084, 0.373614, 0.423305, 0.478625, 0.53065, 0.815904, 0.592069, 0.412145, 0.402697, 0.387261, 0.333946, 0.35973, 0.49424, 0.515599, 0.394309, 0.369193, 0.380694, 0.400051, 0.418497, 0.37697, 0.393385, 0.347655, 0.304465, 0.355381, 0.494721, 0.428243, 0.447446, 0.456051, 0.367415, 0.370825, 0.366278, 0.405294, 0.362256, 0.40288, 0.467125, 0.375924, 0.365865, 0.385183, 0.420993, 0.534118, 0.382708, 0.33107, 0.452937, 0.535926, 0.456568, 0.425115, 0.387359, 0.407481, 0.495069]"
TELECOKOM,RDPQ Q71,"[2.381708, 12.810472, 3.133778, 3.629679, 12.272554, 10.906577, 2.125467, 3.407835, 4.331731, 3.021416, 10.329389, 12.971977, 2.698554, 2.952027, 2.258206, 2.876916, 3.881776, 2.813157, 10.239377, 11.544448, 2.226791, 12.235716, 1.904128, 3.143818, 2.179479, 11.956693, 10.182393, 2.954647, 10.546387, 3.286605, 10.939552, 3.542576, 2.1734, 9.458662, 10.677127, 3.757161, 12.028037, 2.224495, 12.121039, 3.190056, 3.577071, 12.963876, 11.395014, 11.236433, 11.966043, 2.096105, 3.42981, 3.472121, 13.435313, 2.141704, 4.214008, 2.852761, 11.901117, 2.942175, 11.718663, 3.020839, 10.01208, 12.587702, 11.110911, 3.386885, 10.471042, 2.878924, 10.701218, 11.469111, 11.556988, 11.684879, 11.680954, 2.854151, 4.019897, 11.207377, 3.297361, 3.704883, 11.408291, 11.01477, 2.315332, 12.662099, 3.351773, 11.519759, 11.03706, 9.450612, 12.984089, 1.882747, 1.827382, 10.726407, 2.655376, 2.990582, 12.814868, 11.416199, 3.430117, 12.101394, 3.183791, 10.363714, 11.474077, 3.631595, 11.072315, 2.691123, 4.138368, 2.927516, 10.561038, 4.586413]"
TELECOKOM,RDPQ Q72,"[3.469656, 9.317536, 2.901159, 3.469423, 11.244109, 10.569276, 3.700634, 3.229406, 2.870729, 3.164084, 10.387131, 11.394063, 4.302238, 4.237534, 3.735514, 3.545662, 4.31794, 3.742139, 9.407869, 9.57398, 2.889573, 10.308143, 4.411247, 3.158629, 3.752328, 9.010941, 9.468929, 2.651661, 10.844893, 2.156158, 9.10007, 2.446652, 3.96517, 9.555956, 10.395244, 3.064953, 10.123769, 3.13391, 10.881876, 2.886169, 2.167559, 9.280793, 10.281713, 10.162222, 8.775074, 3.251168, 1.812739, 4.330835, 11.629171, 2.597178, 3.326593, 3.184275, 9.576172, 2.130786, 10.229678, 2.828042, 9.092443, 9.256965, 10.550832, 2.892848, 9.962481, 3.468941, 11.207332, 9.588962, 9.11683, 9.605132, 10.203095, 3.130999, 1.815413, 7.841059, 3.593471, 2.855469, 8.460628, 9.798795, 2.894516, 9.336275, 2.047612, 10.810091, 10.474491, 9.459561, 10.124344, 4.495412, 2.971762, 9.952404, 3.51082, 2.910939, 8.757556, 9.432436, 3.548579, 10.971821, 3.799791, 9.768319, 9.719873, 3.417707, 9.876053, 1.907563, 3.5022, 3.726116, 8.854705, 2.981144]"
TELECOKOM,RDPQ Q73,"[3.808829, 9.727266, 1.813617, 2.133371, 8.851529, 10.635459, 3.079391, 1.972486, 4.335506, 4.179004, 9.981919, 54.478748, 4.718606, 2.945457, 2.287588, 3.579601, 4.302331, 4.234523, 8.750602, 9.287085, 2.932577, 9.578941, 3.578876, 3.465854, 3.212781, 10.04649, 11.763392, 2.88178, 9.704118, 3.655232, 9.32562, 3.696546, 3.036354, 10.909608, 12.061361, 2.940866, 10.193895, 2.920361, 9.514256, 3.13903, 3.086981, 10.470885, 8.439094, 10.802961, 9.399917, 2.043164, 4.780561, 2.97983, 10.138976, 1.85434, 2.129352, 2.844939, 9.651661, 3.810227, 10.538372, 4.496228, 9.983427, 9.004312, 11.048376, 3.086107, 10.148396, 2.317595, 8.398213, 10.217764, 9.593563, 8.527492, 9.404668, 3.660557, 2.679505, 9.274248, 4.769583, 3.141714, 9.499822, 11.644423, 2.444203, 54.296898, 5.010064, 10.2903, 11.47302, 9.244174, 9.482363, 3.184009, 3.645546, 10.426355, 3.932205, 4.364815, 10.283671, 10.476131, 2.982697, 10.644241, 1.885704, 10.738872, 9.242437, 3.758215, 9.631819, 3.381826, 3.13048, 3.608138, 9.384823, 3.422494]"
TELECOKOM,RDPQ Q74,"[4.858078, 10.049838, 3.095637, 4.636395, 30493.816246, 31005.764012, 5.042255, 3.861058, 3.293111, 3.055806, 53.060917, 30934.004823, 3.925262, 3.959239, 3.597732, 3.231968, 3.635586, 1.975624, 196.899862, 11.559983, 4.557565, 211.933198, 3.795463, 4.083924, 2.811045, 894.187197, 722.205769, 4.278553, 70.92329, 4.314837, 878.181646, 2.553899, 3.398076, 11.89322, 378.278796, 4.141273, 37.389286, 4.790568, 1101.398983, 3.379983, 3.899549, 563.942015, 39.691248, 36.577044, 30782.412554, 3.334992, 3.84725, 4.878635, 30992.853259, 2.928768, 3.931469, 2.581171, 288.380141, 3.185471, 70.0852, 4.062133, 898.018754, 822.648532, 631.106017, 3.165023, 1315.357697, 3.901826, 190.259625, 245.605737, 9.616326, 102.426503, 122.144287, 4.309213, 4.108168, 279.959962, 2.105173, 3.344653, 98.608708, 30894.255408, 3.292705, 369.701128, 3.255901, 170.129241, 497.272551, 188.617874, 187.452839, 3.832319, 3.230016, 522.105007, 4.210086, 3.354135, 30047.10893, 30009.288673, 4.457143, 180.275133, 3.368932, 670.234895, 95.881195, 2.801048, 556.813329, 3.970984, 3.674729, 3.115365, 37.835418, 2.984027]"
TELECOKOM,RDPQ Q75,"[3.87987, 813.809476, 3.294655, 3.614823, 414.872851, 97.50266, 4.456279, 2.202943, 3.126327, 2.546147, 42.33258, 629.574787, 4.327232, 4.684512, 4.657115, 3.650466, 3.283175, 5.481611, 188.358578, 127.985156, 3.431875, 756.688077, 4.51268, 3.637241, 2.195565, 829.676141, 744.242312, 4.503811, 940.010567, 4.046453, 123.104959, 3.863425, 3.799093, 14.136911, 30638.392222, 3.71054, 118.350137, 4.626305, 65.458699, 3.709996, 3.880401, 452.057627, 41.573153, 384.659916, 329.036606, 3.976947, 3.825211, 4.366798, 38.238931, 2.7771, 4.336068, 3.498319, 40.55455, 3.80483, 683.188706, 3.749547, 817.136739, 11.257077, 388.94854, 2.508945, 278.983561, 2.828775, 188.871394, 30111.913018, 10.510032, 478.812193, 290.854248, 2.808487, 4.542258, 279.862963, 3.837417, 4.102664, 97.420216, 359.328263, 2.756641, 2036.658535, 2.869752, 30436.986486, 668.458479, 183.366381, 180.837845, 3.452153, 3.472739, 415.665538, 4.21804, 3.744426, 381.902106, 72.640178, 4.832979, 184.070279, 4.530672, 1882.786464, 91.544776, 4.941414, 734.551655, 4.350151, 4.279074, 5.132631, 385.268983, 3.819678]"
TELECOKOM,REGEX Q7,"[1.850325, 0.512223, 0.472256, 0.50552, 0.510659, 1.787769, 0.901775, 0.400234, 0.935744, 1.913878, 0.59807, 0.43336, 1.264055, 0.753974, 0.911679, 1.115522, 0.560683, 1.595745, 0.482279, 1.007332, 0.447605, 1.381438, 0.540678, 1.335444, 0.431452, 0.401714, 1.542488, 1.235668, 0.857269, 1.032695, 0.384692, 0.990849, 1.356915, 0.389459, 0.461277, 1.201134, 0.896619, 0.397185, 0.3699, 1.007984, 1.541988, 0.386177, 1.041313, 0.917234, 0.38694, 0.398196, 0.387255, 0.773924, 0.451916, 0.388728, 1.002805, 1.102617, 0.376095, 0.98505, 0.405693, 0.929621, 1.238723, 0.912222, 0.382976, 0.981838, 1.22295, 0.604745, 0.460075, 0.988655, 1.32401, 1.139084, 1.096491, 1.407631, 0.484889, 0.955764, 0.419503, 0.939161, 0.40747, 0.444592, 0.458642, 1.000014, 1.039843, 0.400744, 0.860594, 0.394899, 0.904525, 0.461177, 0.398443, 0.974804, 0.392342, 0.381138, 0.923127, 0.934802, 0.393415, 0.375622, 0.418484, 0.404323, 0.914999, 0.654538, 1.102093, 0.38673, 0.930439, 0.732462, 0.580388, 0.440537]"
TELECOKOM,RDPQ Q81,"[272.571911, 2.233637, 4.421438, 3.081016, 2.807114, 220.118513, 2.380235, 3.06133, 3.062379, 237.985455, 2.30086, 3.335592, 231.946159, 4.14975, 221.414925, 2.777647, 3.078661, 233.790443, 3.175486, 218.392204, 2.573882, 235.49157, 3.509311, 199.785038, 2.433635, 2.071737, 195.907636, 219.383379, 211.599782, 222.854616, 3.260627, 214.76248, 237.334631, 3.429818, 4.126267, 215.17595, 216.154515, 1.917632, 2.779646, 203.572658, 202.643677, 1.933744, 213.025292, 222.066323, 3.553159, 3.177375, 4.2244, 3.470583, 3.687653, 2.464976, 203.482605, 308.209558, 4.411146, 214.329326, 3.864147, 219.795539, 221.99288, 219.690416, 2.429937, 232.089655, 196.378868, 102.935018, 4.758677, 201.35928, 219.999311, 213.500988, 205.242982, 224.967074, 3.09665, 213.918749, 3.945971, 196.183385, 2.961794, 4.202276, 4.654849, 219.817103, 216.391061, 2.145172, 213.50536, 3.612689, 214.87641, 1.878988, 2.817276, 213.853283, 2.574782, 2.788841, 217.152863, 203.341526, 3.44793, 3.803221, 3.486955, 2.754553, 218.16889, 131.483072, 197.040926, 2.934731, 201.081749, 3.868773, 3.36513, 4.195152]"
