PARADISE,RDPQ Q62,"[7.297698, 7.261633, 7.754874, 6.775633, 11.267181, 11.485006, 5.94006, 10.645474, 5.780738, 10.856911, 5.671404, 6.022615, 10.475662, 1.083822, 10.330326, 6.042563, 4.493728, 0.700176, 0.699343, 5.372225, 5.536027, 6.103949, 6.259529, 1.143882, 0.661177, 0.612808, 4.162315, 0.969984, 0.876259, 5.641934, 0.682553, 4.356447, 5.620237, 0.729171, 0.580517, 4.156351, 4.639419, 4.779724, 6.03623, 1.024364, 0.711802, 0.640249, 0.656968, 4.494514, 0.659841, 0.899717, 10.552897, 4.61479, 0.802505, 5.163569, 0.729833, 0.626087, 5.451167, 0.811335, 0.677726, 10.010381, 0.967549, 4.575545, 4.241103, 0.656177, 4.553045, 0.758213, 3.956705, 3.978447, 5.642897, 4.297223, 0.652673, 4.590693, 5.702131, 0.887194, 0.727551, 5.012037, 1.034017, 0.670679, 4.427619, 5.09264, 4.976623, 4.647105, 4.697158, 0.894321, 0.676911, 0.638608, 0.584495, 0.529041, 4.235874, 5.630198, 0.860464, 0.700878, 4.544423, 4.741516, 4.22377, 0.762975, 0.818696, 5.666188, 1.026196, 0.657105, 4.14763, 5.561924, 0.898985, 0.66123]","[61.09375, 77.5, 94.0625, 110.46875, 135.625, 154.53125, 170.9375, 189.84375, 206.25, 225.15625, 241.5625, 257.96875, 276.875, 276.875, 295.78125, 312.1875, 312.34375, 312.34375, 312.34375, 314.84375, 317.34375, 319.84375, 322.34375, 322.34375, 322.34375, 322.34375, 322.65625, 322.65625, 322.65625, 339.0625, 339.0625, 339.21875, 355.78125, 355.78125, 355.78125, 355.78125, 355.9375, 356.09375, 358.59375, 358.59375, 358.59375, 358.59375, 358.59375, 358.59375, 358.59375, 358.59375, 377.34375, 377.34375, 377.34375, 379.84375, 379.84375, 379.84375, 382.1875, 382.1875, 382.1875, 400.9375, 400.9375, 401.25, 401.40625, 401.40625, 401.5625, 401.5625, 401.71875, 402.03125, 418.4375, 418.4375, 418.4375, 418.4375, 420.9375, 420.9375, 420.9375, 421.09375, 421.09375, 421.09375, 421.09375, 421.09375, 421.09375, 421.40625, 421.71875, 421.71875, 421.71875, 421.71875, 421.71875, 421.71875, 421.875, 424.375, 424.375, 424.375, 424.375, 424.53125, 424.6875, 424.6875, 424.84375, 427.34375, 427.34375, 427.34375, 427.5, 429.84375, 429.84375, 429.84375]"
PARADISE,RDPQ Q63,"[7.24689, 6.898787, 6.719953, 6.947052, 12.19177, 10.497593, 0.81382, 11.286101, 6.160985, 4.476652, 5.542656, 1.055455, 11.264964, 0.887709, 11.769753, 6.631414, 10.64756, 0.721766, 0.767563, 10.221684, 10.308093, 5.495413, 4.913346, 0.998258, 0.684773, 0.6528, 11.462335, 6.003738, 0.76154, 0.620222, 0.671739, 5.666779, 1.058031, 0.705421, 0.63768, 4.327927, 4.893291, 4.588437, 5.680897, 0.937585, 0.702887, 0.584359, 5.526598, 4.8843, 0.860453, 0.726427, 5.400673, 5.383945, 0.955261, 4.85703, 0.771552, 0.639465, 6.015078, 0.801865, 0.685819, 10.82994, 0.990651, 5.060031, 6.998203, 1.012531, 4.603149, 0.668682, 4.397275, 5.065026, 0.732987, 4.672225, 0.744198, 4.613663, 4.609053, 0.833222, 0.686146, 4.912986, 0.92228, 0.716173, 4.489473, 6.845973, 4.443405, 6.385625, 5.130353, 0.883921, 10.048016, 0.758136, 0.619589, 0.598627, 6.234101, 20.624831, 0.769767, 0.626437, 4.137212, 5.002288, 4.702918, 0.79987, 0.689785, 4.643007, 0.720959, 0.759968, 4.664687, 4.527427, 0.707895, 0.785249]","[61.25, 77.8125, 94.21875, 110.625, 135.9375, 154.84375, 154.84375, 173.90625, 190.3125, 190.625, 207.03125, 207.03125, 225.78125, 225.78125, 244.6875, 261.09375, 280.0, 280.0, 280.0, 298.90625, 317.8125, 320.15625, 320.15625, 320.15625, 320.15625, 320.15625, 339.0625, 355.46875, 355.46875, 355.46875, 355.46875, 357.96875, 357.96875, 358.125, 358.125, 358.28125, 358.59375, 358.75, 361.09375, 361.09375, 361.09375, 361.09375, 377.5, 377.65625, 377.65625, 377.65625, 380.15625, 380.3125, 380.3125, 380.625, 380.625, 380.625, 383.125, 383.125, 383.125, 401.875, 401.875, 402.1875, 404.6875, 404.6875, 405.0, 405.0, 405.15625, 405.3125, 405.3125, 405.46875, 405.46875, 405.46875, 405.46875, 405.46875, 405.46875, 405.625, 405.625, 405.625, 405.625, 407.96875, 408.125, 410.46875, 410.625, 410.625, 427.1875, 427.1875, 427.1875, 427.1875, 429.53125, 431.875, 431.875, 431.875, 432.03125, 432.1875, 432.1875, 432.1875, 432.1875, 432.5, 432.5, 432.5, 432.65625, 432.96875, 432.96875, 432.96875]"
PARADISE,RDPQ Q64,"[7.936659, 6.718939, 6.552822, 6.256292, 11.246673, 10.803067, 6.40108, 10.732321, 5.749612, 10.579374, 0.956565, 0.780293, 10.632625, 1.211473, 11.113838, 5.767139, 10.059244, 1.033854, 6.732534, 5.944404, 11.136452, 4.519855, 6.066828, 0.95812, 0.776424, 0.632027, 4.622076, 0.873615, 0.739425, 0.690706, 0.605151, 6.004569, 5.894799, 5.656265, 0.838322, 10.304847, 5.603576, 6.640229, 4.845125, 0.828238, 0.893164, 0.715055, 0.869451, 4.484727, 0.976743, 0.657247, 6.045045, 4.694477, 5.612512, 4.570813, 0.847959, 0.791153, 5.846979, 1.162083, 1.144824, 5.081383, 0.78403, 4.765158, 4.81955, 0.800261, 4.133298, 0.832031, 4.776041, 4.682183, 0.778971, 4.351637, 1.058032, 4.318296, 5.473122, 1.016442, 0.948703, 4.892738, 0.865334, 0.65831, 4.406096, 4.626368, 5.532977, 4.743676, 4.552161, 0.831554, 0.687408, 0.627896, 0.587424, 0.733149, 5.852336, 4.650212, 0.719622, 0.872373, 4.750278, 4.491779, 4.064737, 0.821563, 1.052599, 4.596894, 0.737117, 0.666827, 4.466979, 4.520318, 0.702714, 0.656685]","[61.25, 77.8125, 94.21875, 110.625, 135.9375, 154.84375, 171.25, 190.15625, 206.5625, 225.46875, 225.46875, 225.625, 244.53125, 244.53125, 263.4375, 279.84375, 298.75, 298.75, 315.15625, 317.65625, 336.5625, 336.875, 339.375, 339.375, 339.375, 339.375, 339.53125, 339.53125, 339.53125, 339.53125, 339.53125, 342.03125, 358.4375, 374.84375, 374.84375, 393.75, 393.75, 396.25, 396.40625, 396.40625, 396.40625, 396.40625, 396.40625, 396.5625, 396.5625, 396.5625, 399.0625, 399.0625, 415.625, 415.78125, 415.78125, 415.78125, 416.09375, 416.09375, 416.09375, 416.40625, 416.40625, 416.71875, 416.875, 416.875, 416.875, 416.875, 417.03125, 417.1875, 417.1875, 417.5, 417.5, 417.5, 420.0, 420.0, 420.0, 420.3125, 420.3125, 420.46875, 420.46875, 420.46875, 422.8125, 423.125, 423.28125, 423.28125, 423.28125, 423.28125, 423.28125, 423.28125, 425.625, 425.625, 425.625, 425.625, 425.625, 425.9375, 425.9375, 425.9375, 425.9375, 426.09375, 426.09375, 426.09375, 426.09375, 426.09375, 426.09375, 426.09375]"
PARADISE,RDPQ Q65,"[7.418093, 6.851087, 6.713739, 6.391504, 11.75024, 11.36151, 6.336093, 10.971174, 0.894391, 10.624772, 0.925623, 5.584111, 11.078447, 7.416205, 11.730833, 5.780808, 5.49692, 1.29815, 1.055457, 5.033279, 11.520798, 5.63519, 6.945378, 5.801934, 5.597757, 0.962819, 5.968279, 1.049822, 0.692751, 0.746119, 0.721614, 6.152064, 1.058505, 5.997296, 1.012677, 4.948578, 4.702431, 10.907974, 6.551817, 1.257114, 0.839833, 0.753873, 0.834298, 4.89728, 0.862528, 0.952206, 4.865638, 4.6994, 6.181959, 5.117804, 0.889535, 0.726478, 5.21394, 1.157659, 0.844444, 4.963179, 0.881023, 5.028968, 5.013803, 0.857938, 4.62022, 1.017536, 4.826031, 4.687827, 0.912294, 6.188143, 0.999629, 5.150744, 5.547403, 1.023503, 0.967617, 4.887882, 1.170734, 1.300131, 4.779347, 4.601605, 6.105884, 6.139778, 5.454477, 1.274948, 0.940983, 0.789592, 0.721757, 0.921539, 4.925102, 5.126577, 0.950417, 0.901564, 4.849435, 5.203919, 4.542514, 0.881525, 1.253618, 5.410965, 1.01118, 0.809647, 4.673331, 5.847814, 1.137059, 0.889623]","[61.40625, 77.8125, 94.375, 110.78125, 136.40625, 155.3125, 171.71875, 190.625, 190.625, 209.53125, 209.53125, 225.9375, 244.84375, 261.25, 280.15625, 296.5625, 298.90625, 298.90625, 298.90625, 299.21875, 318.125, 320.625, 322.96875, 339.53125, 355.9375, 356.09375, 358.59375, 358.59375, 358.59375, 358.59375, 358.59375, 361.09375, 361.09375, 377.65625, 377.65625, 377.96875, 378.125, 397.03125, 399.53125, 399.53125, 399.53125, 399.53125, 399.53125, 399.53125, 399.53125, 399.53125, 399.6875, 400.0, 416.40625, 416.5625, 416.5625, 416.5625, 416.71875, 416.71875, 416.71875, 416.875, 417.03125, 417.1875, 417.5, 417.5, 417.65625, 417.65625, 417.65625, 417.96875, 417.96875, 420.3125, 420.3125, 420.3125, 420.3125, 420.3125, 420.3125, 420.625, 420.625, 420.625, 420.625, 420.78125, 423.125, 425.46875, 425.46875, 425.46875, 425.46875, 425.46875, 425.46875, 425.46875, 425.78125, 425.78125, 425.78125, 425.78125, 425.78125, 425.9375, 425.9375, 425.9375, 425.9375, 426.09375, 426.09375, 426.09375, 426.25, 426.25, 426.25, 426.25]"
PARADISE,REGEX Q6,"[1.578139, 0.562895, 0.437196, 0.4479, 0.418234, 0.434373, 0.40519, 0.471503, 0.60664, 0.638793, 0.560712, 0.670103, 0.558897, 0.445313, 0.455599, 0.67188, 0.491978, 0.530804, 0.469468, 0.493416, 0.422353, 0.466642, 0.476719, 0.549411, 0.517056, 0.555213, 0.534507, 0.486501, 0.455873, 0.442189, 0.439771, 0.411583, 0.398194, 0.382589, 0.543039, 0.453737, 0.688082, 0.485986, 0.418508, 0.46042, 0.483339, 0.449357, 0.429574, 0.387906, 0.411121, 0.364405, 0.531278, 0.425674, 0.745759, 0.648459, 0.491048, 0.459832, 0.441379, 0.472358, 0.401899, 0.440347, 0.433234, 0.395454, 0.451777, 0.407245, 0.392697, 0.474612, 0.630028, 0.483988, 0.453458, 0.571393, 0.483575, 0.451052, 0.553799, 0.583577, 0.491822, 0.478787, 0.469042, 0.653888, 0.57965, 0.549094, 0.487547, 0.467847, 0.445435, 0.490907, 0.388871, 0.427398, 0.389917, 0.418084, 0.428783, 0.738389, 0.710502, 0.452488, 0.387287, 0.435905, 0.398597, 0.498738, 0.452805, 0.413964, 0.380259, 0.384002, 0.430288, 0.492135, 0.498653, 0.446359]","[42.1875, 42.34375, 42.34375, 42.34375, 42.34375, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.5, 42.65625, 42.65625, 42.65625, 42.65625, 42.65625, 42.65625, 42.65625, 42.65625, 42.65625, 42.65625, 42.65625, 42.65625, 42.65625, 42.65625, 42.65625, 42.65625, 42.65625, 42.65625, 42.65625, 42.65625, 42.65625, 42.65625, 42.65625, 42.65625, 42.65625, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 43.125, 43.125, 43.125, 43.125, 43.125, 43.125, 43.125, 43.125, 43.125, 43.125, 43.125, 43.125, 43.125, 43.125, 43.125, 43.125, 43.125, 43.125]"
PARADISE,RDPQ Q71,"[28.518762, 6.570353, 11.0673, 6.146812, 6.567916, 1.127392, 6.297796, 12.590027, 1.108581, 6.373902, 1.163437, 5.334107, 6.795338, 5.717303, 0.93665, 0.934708, 4.856115, 10.61892, 1.092068, 0.926769, 4.497709, 11.874833, 1.063829, 5.778001, 6.285635, 5.895568, 5.07175, 10.958171, 1.032789, 5.517943, 11.70392, 1.159377, 6.568842, 4.949567, 5.867917, 4.527961, 0.8988, 6.194595, 6.78698, 1.471574, 5.855642, 0.878165, 0.830926, 1.005405, 0.747908, 4.940646, 0.992191, 0.919222, 0.762095, 4.504513, 5.608111, 0.971001, 0.842347, 6.513609, 5.199358, 0.979661, 0.948927, 0.8261, 4.866161, 1.253837, 11.821623, 8.211622, 0.952457, 5.505264, 1.10351, 6.433025, 0.992476, 0.85578, 4.748481, 0.987712, 4.546338, 6.785407, 5.031107, 0.914062, 0.884539, 0.800352, 1.128586, 5.78205, 1.052276, 4.782302, 1.066531, 0.879655, 4.487892, 5.149789, 7.360959, 5.268264, 7.189736, 1.013261, 0.80048, 4.790654, 1.11731, 5.871724, 7.042331, 8.028737, 1.268437, 5.058813, 5.353286, 0.994997, 4.788629, 1.138935]","[70.46875, 87.03125, 105.9375, 122.5, 138.90625, 138.90625, 155.3125, 174.21875, 174.21875, 190.625, 190.625, 207.1875, 209.6875, 226.09375, 226.09375, 226.09375, 226.25, 245.15625, 245.15625, 245.15625, 245.3125, 264.21875, 264.21875, 280.625, 283.125, 299.53125, 299.6875, 318.59375, 318.59375, 318.90625, 337.8125, 337.8125, 340.3125, 340.46875, 356.875, 357.1875, 357.1875, 359.53125, 361.875, 361.875, 378.28125, 378.28125, 378.28125, 378.28125, 378.28125, 378.4375, 378.4375, 378.4375, 378.4375, 378.4375, 378.75, 378.75, 378.75, 381.09375, 381.25, 381.25, 381.25, 381.25, 381.40625, 381.40625, 400.3125, 416.71875, 416.71875, 417.03125, 417.03125, 419.53125, 419.53125, 419.53125, 419.6875, 419.6875, 419.6875, 419.84375, 420.15625, 420.15625, 420.15625, 420.15625, 420.3125, 420.625, 420.625, 420.78125, 420.78125, 420.78125, 420.78125, 420.9375, 423.28125, 423.28125, 425.625, 425.625, 425.625, 425.625, 425.625, 425.78125, 428.125, 430.46875, 430.46875, 430.46875, 430.46875, 430.46875, 430.46875, 430.46875]"
PARADISE,RDPQ Q72,"[12.510306, 7.830036, 11.986288, 6.084834, 5.745532, 6.241484, 5.803095, 10.717761, 5.778739, 5.810765, 5.869227, 6.121017, 5.677378, 6.357542, 6.137195, 0.898355, 5.438446, 11.138276, 6.190007, 5.901285, 4.478125, 5.419418, 0.939447, 0.83662, 5.548117, 1.262403, 6.070968, 10.981526, 6.202657, 5.781061, 5.891953, 0.879834, 4.574869, 6.616181, 0.916802, 4.140808, 0.848381, 5.99697, 5.258041, 0.975504, 0.953849, 1.061091, 0.81915, 0.781627, 0.705554, 5.560602, 0.91539, 0.947388, 0.877443, 10.844719, 6.271322, 1.001029, 0.812584, 4.481103, 4.93869, 0.996375, 0.80359, 0.766205, 4.318469, 0.893144, 4.908918, 0.874064, 0.787123, 4.318149, 1.151712, 4.482208, 0.788974, 0.747376, 4.603218, 1.084375, 5.912737, 4.568177, 4.72623, 1.125145, 0.789285, 0.925609, 0.814181, 4.445378, 1.157953, 5.647946, 0.942411, 0.709519, 4.56895, 4.654642, 4.739539, 4.98609, 4.791356, 0.943418, 0.790298, 5.345483, 1.328814, 4.427569, 4.719622, 5.558864, 1.108794, 4.835362, 4.753236, 1.010745, 6.470409, 0.991406]","[70.0, 86.40625, 105.46875, 122.03125, 138.4375, 154.84375, 171.25, 190.0, 206.40625, 222.8125, 239.21875, 255.78125, 258.28125, 274.84375, 291.25, 291.40625, 293.75, 312.5, 328.90625, 345.46875, 345.78125, 345.9375, 345.9375, 345.9375, 348.4375, 348.4375, 350.78125, 369.6875, 386.09375, 388.59375, 390.9375, 390.9375, 391.09375, 393.59375, 393.59375, 393.75, 393.90625, 396.40625, 396.71875, 396.71875, 396.71875, 396.71875, 396.71875, 396.71875, 396.71875, 399.0625, 399.0625, 399.0625, 399.0625, 417.8125, 420.15625, 420.15625, 420.15625, 420.46875, 420.625, 420.625, 420.625, 420.625, 420.78125, 420.9375, 420.9375, 420.9375, 420.9375, 421.25, 421.25, 421.40625, 421.40625, 421.40625, 421.5625, 421.5625, 423.90625, 424.0625, 424.375, 424.375, 424.375, 424.375, 424.375, 424.53125, 424.53125, 426.875, 426.875, 426.875, 427.03125, 427.1875, 427.1875, 427.34375, 427.5, 427.5, 427.5, 427.8125, 427.8125, 427.8125, 427.96875, 428.125, 428.125, 428.125, 428.125, 428.125, 430.46875, 430.46875]"
PARADISE,RDPQ Q73,"[12.677017, 7.210062, 11.908505, 6.408311, 1.196318, 0.925504, 6.267101, 11.055013, 6.225426, 6.375604, 5.949757, 5.763221, 11.162003, 6.825403, 6.321553, 0.893209, 4.544036, 6.0991, 6.137804, 0.946299, 10.946218, 7.329742, 1.132094, 0.920755, 5.056319, 6.735521, 5.412164, 10.427231, 1.000812, 4.421514, 6.645922, 6.135357, 6.297105, 4.59575, 1.147997, 5.841027, 1.054274, 4.84362, 11.416529, 0.959202, 0.763689, 0.760925, 0.849754, 0.804819, 1.192342, 4.643251, 1.091112, 1.061865, 0.879902, 5.261507, 5.845992, 1.022307, 0.866729, 10.683796, 5.708081, 1.1255, 0.998016, 0.898601, 4.876966, 0.889408, 5.929533, 1.330174, 1.080428, 4.80823, 0.986715, 4.754115, 1.057517, 0.796446, 4.501784, 1.178759, 6.276481, 4.556466, 4.972691, 0.990298, 1.062267, 0.908827, 0.991605, 5.537027, 1.169802, 6.032344, 0.958722, 0.805232, 6.624123, 4.705292, 4.463534, 27.800411, 5.277624, 1.056889, 0.874633, 4.790292, 0.985357, 5.075696, 6.053533, 4.985431, 1.22526, 5.397454, 4.481935, 1.13227, 4.763035, 0.933719]","[70.3125, 86.71875, 105.78125, 122.1875, 122.1875, 122.1875, 138.59375, 157.65625, 174.0625, 190.46875, 207.03125, 223.4375, 242.34375, 258.75, 275.15625, 275.15625, 275.3125, 277.65625, 294.0625, 294.0625, 312.96875, 315.46875, 315.46875, 315.46875, 315.78125, 332.1875, 334.6875, 353.59375, 353.75, 353.90625, 356.40625, 372.8125, 375.15625, 375.46875, 375.46875, 377.96875, 377.96875, 378.125, 397.03125, 397.03125, 397.03125, 397.03125, 397.03125, 397.03125, 397.03125, 397.1875, 397.1875, 397.1875, 397.1875, 397.34375, 399.6875, 399.6875, 399.6875, 418.59375, 421.09375, 421.09375, 421.09375, 421.09375, 421.25, 421.40625, 423.90625, 423.90625, 423.90625, 424.21875, 424.21875, 424.375, 424.375, 424.375, 424.375, 424.375, 424.6875, 424.6875, 424.6875, 424.6875, 424.84375, 424.84375, 424.84375, 424.84375, 424.84375, 427.34375, 427.34375, 427.34375, 429.6875, 430.0, 430.0, 430.3125, 430.3125, 430.3125, 430.3125, 430.46875, 430.46875, 430.78125, 433.125, 433.125, 433.125, 433.4375, 433.4375, 433.4375, 433.4375, 433.4375]"
PARADISE,RDPQ Q74,"[13.461312, 7.80598, 12.085363, 6.529491, 1.226909, 6.219064, 5.996247, 5.928152, 6.388823, 6.235119, 6.231973, 1.365358, 11.834314, 5.953509, 0.916146, 6.166746, 11.11479, 11.115446, 6.513765, 1.07291, 11.110501, 6.486705, 6.45711, 6.221051, 4.937422, 1.284863, 5.869241, 5.639691, 6.344261, 5.87276, 5.560824, 1.241043, 4.820813, 4.653956, 1.511071, 4.984393, 1.148726, 4.716411, 4.633798, 1.005337, 0.906392, 0.857443, 0.852337, 0.951232, 1.247188, 5.755127, 1.179041, 1.083113, 0.866222, 5.331502, 4.955952, 0.920463, 0.838627, 6.178761, 4.59029, 1.195581, 0.985326, 1.006935, 4.966394, 1.11552, 4.766914, 1.340305, 1.18998, 10.896446, 1.127135, 4.96672, 0.94094, 1.050784, 5.806376, 1.398563, 5.275273, 7.767962, 5.13689, 1.017955, 0.962029, 0.889109, 0.866849, 5.077296, 1.084487, 4.655551, 1.274749, 1.213958, 5.665857, 4.493589, 5.249975, 4.862439, 5.060394, 1.189614, 1.047196, 4.67458, 1.184883, 4.748456, 5.249584, 5.139963, 1.150907, 5.000019, 4.805224, 1.268892, 6.037021, 1.164314]","[70.15625, 86.5625, 105.46875, 121.875, 121.875, 138.28125, 154.6875, 157.1875, 173.59375, 190.0, 206.40625, 206.40625, 225.3125, 241.875, 242.03125, 258.59375, 277.5, 296.40625, 312.8125, 312.8125, 331.875, 334.21875, 350.625, 367.1875, 367.34375, 367.34375, 369.6875, 372.03125, 388.4375, 390.9375, 391.25, 391.25, 391.5625, 391.71875, 391.71875, 392.03125, 392.03125, 392.03125, 392.1875, 392.34375, 392.5, 392.5, 392.5, 392.5, 392.5, 394.84375, 394.84375, 394.84375, 394.84375, 395.15625, 395.15625, 395.15625, 395.15625, 397.65625, 397.8125, 397.96875, 397.96875, 397.96875, 398.125, 398.28125, 398.28125, 398.28125, 398.28125, 417.1875, 417.1875, 417.5, 417.5, 417.5, 417.65625, 417.65625, 417.96875, 420.46875, 420.46875, 420.46875, 420.46875, 420.46875, 420.46875, 420.78125, 420.78125, 420.9375, 420.9375, 420.9375, 423.28125, 423.59375, 423.59375, 423.59375, 423.90625, 423.90625, 423.90625, 424.21875, 424.21875, 424.21875, 424.53125, 424.6875, 424.6875, 424.6875, 424.6875, 424.6875, 427.03125, 427.03125]"
PARADISE,RDPQ Q75,"[12.967799, 6.626534, 12.755597, 6.779759, 6.613068, 6.436616, 1.472607, 11.910489, 7.235701, 6.351062, 1.813808, 6.132372, 4.933776, 8.032963, 1.357598, 6.34251, 11.097073, 6.665023, 1.342217, 6.150161, 11.08184, 6.975035, 1.835262, 6.364012, 10.713581, 5.81519, 6.035721, 12.099996, 1.402302, 5.208918, 5.27608, 1.471305, 5.18587, 5.295076, 1.691113, 5.226894, 1.158926, 5.122861, 5.431918, 1.180351, 1.178001, 1.140679, 7.271688, 1.267239, 1.507956, 4.832249, 1.118628, 1.387641, 1.051514, 6.749723, 5.851897, 1.442006, 1.210465, 6.846468, 8.15591, 1.223955, 1.051688, 1.3363, 5.093908, 1.242474, 7.024317, 1.376443, 1.601058, 5.946675, 1.191238, 5.250979, 1.302745, 1.057784, 5.115341, 1.100443, 8.107462, 5.267621, 5.942705, 1.254403, 1.034825, 1.255113, 1.067275, 5.453141, 1.384279, 4.992556, 1.235872, 1.14209, 8.128858, 7.425067, 5.523937, 15.490772, 5.443504, 1.152661, 1.534347, 5.649888, 1.29038, 5.364853, 7.728691, 5.283384, 1.115169, 5.44544, 5.191062, 1.277015, 5.611885, 1.237769]","[70.46875, 87.03125, 106.25, 122.8125, 139.21875, 155.78125, 155.9375, 174.84375, 191.25, 207.65625, 207.8125, 224.21875, 224.375, 240.9375, 240.9375, 257.34375, 276.25, 278.59375, 278.75, 295.3125, 314.21875, 316.5625, 316.5625, 332.96875, 351.875, 368.4375, 370.9375, 389.84375, 390.0, 390.3125, 390.46875, 390.46875, 390.46875, 390.46875, 390.46875, 390.46875, 390.625, 390.625, 390.9375, 390.9375, 390.9375, 391.09375, 407.65625, 407.65625, 407.8125, 407.8125, 407.96875, 407.96875, 407.96875, 410.15625, 410.15625, 410.15625, 410.15625, 412.5, 415.0, 415.0, 415.0, 415.15625, 415.15625, 415.3125, 417.65625, 417.65625, 417.65625, 417.65625, 417.65625, 417.65625, 417.65625, 417.65625, 417.65625, 417.65625, 420.0, 420.15625, 420.46875, 420.46875, 420.46875, 420.46875, 420.46875, 420.78125, 420.78125, 420.78125, 420.78125, 420.78125, 423.125, 425.46875, 425.46875, 425.9375, 425.9375, 425.9375, 425.9375, 425.9375, 425.9375, 426.25, 428.59375, 428.90625, 428.90625, 429.0625, 429.375, 429.375, 429.6875, 429.6875]"
PARADISE,REGEX Q7,"[1.532146, 0.5985, 0.624075, 0.58177, 0.620998, 0.543206, 0.608276, 0.403562, 0.54288, 0.461015, 0.46136, 0.602203, 0.567788, 0.699167, 0.63512, 0.655886, 0.468909, 0.467021, 0.481199, 0.369499, 0.489122, 0.476604, 0.469402, 0.565911, 0.542722, 0.619947, 0.456056, 0.505478, 0.426273, 0.429147, 0.334278, 0.435102, 0.370311, 0.440365, 0.595367, 0.373799, 0.428588, 0.537551, 0.498252, 0.50736, 0.431562, 0.424097, 0.428157, 0.432167, 0.489114, 0.360288, 0.408726, 0.45648, 0.373195, 0.394199, 0.459446, 0.592041, 0.616952, 0.539939, 0.434843, 0.473547, 0.589397, 0.407254, 0.473706, 0.582691, 0.42669, 0.455003, 0.581756, 0.804209, 0.464348, 0.471831, 0.457503, 0.384871, 0.410208, 0.422182, 0.472518, 0.467581, 0.427185, 0.507934, 0.429537, 0.495288, 0.673147, 0.565164, 0.505795, 0.589618, 0.408155, 0.454986, 0.469939, 0.407228, 0.382498, 0.362278, 0.475909, 0.423625, 0.455688, 0.6524, 0.475867, 0.575881, 0.489432, 0.419682, 0.558352, 0.603548, 0.607835, 0.4923, 0.474735, 0.581468]","[42.5, 42.5, 42.5, 42.5, 42.65625, 42.65625, 42.65625, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.8125, 42.96875, 42.96875, 42.96875, 42.96875, 42.96875, 43.125, 43.125, 43.125, 43.125, 43.125, 43.28125, 43.28125, 43.28125, 43.28125, 43.28125, 43.28125, 43.28125, 43.28125, 43.28125, 43.28125, 43.4375, 43.4375, 43.4375, 43.4375, 43.4375, 43.4375, 43.4375, 43.4375, 43.59375, 43.59375, 43.59375, 43.59375, 43.59375, 43.59375, 43.59375, 43.59375, 43.59375, 43.59375, 43.59375, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.75, 43.90625, 43.90625, 43.90625]"
